,t,dt,x,y,z,rw,rx,ry,rz,u,v,w,p,q,r,du,dv,dw,dp,dq,dr
2.80007999999998,465.095054,0.04037050000002296,70.76875030158891,83.0657702530771,-7.428458203234925,-0.04287873686760471,-0.3479985863469576,-0.9296539105384078,-0.11314643524060353,38.677211041672834,-1.0458661157695,2.802806932583795,-0.5962934494018555,0.0857717767357826,-0.3400933742523193,2.246459484100342,-1.8333745002746584,1.332430720329285,0.22557871352411452,0.6078401167576684,-0.6536025312124718
2.839743999999996,465.134718,0.03927049999998644,69.58347038773232,84.06398019970635,-7.542867819228057,-0.04558089456587541,-0.34057533742721924,-0.9308366914052866,-0.12439439251602241,38.79675743146738,-0.9959882277247052,2.876009546655535,-0.5696352124214172,0.1068679839372634,-0.3611690700054168,2.217339515686035,-1.8445558547973635,0.1136696338653564,0.5288725496334423,0.3824993430900877,-0.45472551291613117
2.878620999999953,465.173595,0.039419499999979735,68.38300435513291,85.05115755355672,-7.6586138289400125,-0.04813172158488574,-0.332725986270941,-0.9320043511277587,-0.1354426219820407,38.91390958643849,-0.9304283803046609,2.8968570000083576,-0.5547552704811096,0.1158136576414108,-0.3758079707622528,2.049964904785156,-2.001497983932495,-1.3368616104125977,0.980736786276457,0.17791406968511025,-0.32504108798011244
2.9185829999999555,465.213557,0.040180000000020755,67.16738528274365,86.02688081031937,-7.774044808995654,-0.05024588125475374,-0.32472000639077836,-0.9332453934578939,-0.14520779543965195,39.02865495403999,-0.8254762242596501,2.904023057651276,-0.4923149049282074,0.1208945512771606,-0.3867949843406677,1.921790719032288,-1.805273413658142,-1.0736148357391355,0.5726347876280451,0.23793553374417264,-0.42757839928676605
2.9589809999999943,465.253955,0.040794000000005326,65.93635751064404,86.99032667059308,-7.888890998220063,-0.05224314307252145,-0.3162347127695679,-0.9344493977907352,-0.15514753386238206,39.14315618314599,-0.7240295418009015,2.9000568825807163,-0.5087383389472961,0.1349341571331024,-0.4101681709289551,1.8008127212524414,-2.279276132583618,-1.7422106266021729,-1.14827667281105,0.48441266396369353,-0.4318531409205678
3.000170999999966,465.295145,0.040372499999989486,64.68891083627406,87.93995899293803,-8.000308802201147,-0.05425747851281082,-0.30725729079699465,-0.9353937798508362,-0.16639579689607226,39.25755356979734,-0.6053697105635467,2.8948230778988138,-0.5860005021095276,0.1604168117046356,-0.4220290184020996,1.813158631324768,-2.9203531742095947,-2.8172411918640137,-1.8945064505706568,0.4881898702369616,-0.14012203444507518
3.0397259999999733,465.3347,0.03923700000001418,63.39277428506682,88.89805758860064,-8.110280788070412,-0.05647878615823115,-0.29785434871779026,-0.9359440339441796,-0.1791697052282077,39.37758443160648,-0.5000972177804242,2.8567377960701297,-0.661710262298584,0.1743530482053756,-0.4214823246002197,1.7621245384216309,-2.9068174362182617,-3.502370595932007,-0.4548422133370718,0.019320202192173817,0.133585224403854
3.0786449999999945,465.373619,0.039450500000015154,62.11114346977675,89.8174170219767,-8.214793753494277,-0.058582671522794616,-0.2887718516749683,-0.9362591077845288,-0.19130573653586574,39.4970717423955,-0.4047955992824599,2.8226091447918478,-0.6216937899589539,0.1619329452514648,-0.4115460515022278,1.6549444198608398,-3.137424230575561,-3.37785005569458,0.17820505302309123,-0.2346279908158765,0.38422449896875965
3.1186270000000036,465.413601,0.04043899999999212,60.81273168065184,90.72133970383621,-8.317392492454417,-0.06083926180482427,-0.2799639733211404,-0.9361541828567218,-0.20379921970095682,39.61851922336231,-0.3509061800582882,2.786055684476662,-0.6476497054100037,0.155840665102005,-0.391166627407074,1.400201678276062,-3.6033098697662354,-3.023754119873047,-0.3910398691986981,-0.1263630555543506,0.42730762778183684
3.1595229999999788,465.454497,0.04100599999998167,59.49797789874905,91.60953770742739,-8.418991327387275,-0.06318968116691617,-0.27139373440717296,-0.9357218578933932,-0.2162802885231821,39.7306754287391,-0.2975312947469495,2.746014646028984,-0.6533203125,0.151712954044342,-0.3769862651824951,1.1118695735931396,-3.320283889770508,-2.5374081134796143,-0.42351697623059653,0.002458331841106099,0.252710335639569
3.200638999999967,465.495613,0.04052200000000994,58.16655652584365,92.48080450873789,-8.517633694881773,-0.06548958578238315,-0.26289286404717777,-0.9349087995890514,-0.22922479512275368,39.839143009203866,-0.27184532877892,2.7294665132727465,-0.6823831796646118,0.1560422778129577,-0.3704413473606109,0.8970755338668823,-3.497816562652588,-1.6712744235992432,-0.7525060661780625,0.319545366446153,0.276133718886387
3.2405669999999986,465.535541,0.039231000000000904,56.81925946019352,93.33553506476386,-8.61489118631551,-0.06751389150613529,-0.25443563703743777,-0.9336589333761933,-0.24286898644251986,39.94535777851693,-0.2505727894099732,2.7715020864625184,-0.7143064141273499,0.1776101887226104,-0.3546072840690613,0.759002149105072,-3.7355620861053462,-1.2002447843551636,-0.9890525620771854,0.2957917150697822,0.43351132269707504
3.2791009999999687,465.574075,0.039047999999979766,55.45739658686543,94.17485793850594,-8.714493495662893,-0.06957369583699383,-0.2460894048158943,-0.9317911750829042,-0.25761384658406644,40.047869824491755,-0.2624838985881581,2.8274329361300383,-0.7599862217903137,0.1792506873607635,-0.3364271819591522,0.5088155269622803,-3.625152826309204,-1.4893219470977783,-1.0534557705657828,-0.07852913475607272,0.5858074327984605
3.318662999999958,465.613637,0.039926000000008344,54.08117820850419,94.99787229335351,-8.815585701512546,-0.07165727938924599,-0.23816497334318765,-0.9294661804155051,-0.27246136180734853,40.13882117426261,-0.32128675108273463,2.807679887180977,-0.7965770959854126,0.1714773774147033,-0.3088580667972564,-0.0141591308638453,-3.821242332458496,-2.729306221008301,-1.859469797844573,-0.2064469184520581,0.618900169753078
3.3589529999999854,465.653927,0.04083250000002181,52.69111690467588,95.80382817868941,-8.91713231780318,-0.07436240620953397,-0.2305530523852173,-0.92609203014096,-0.2892559782758155,40.22025282333144,-0.3870951388032924,2.7656035893008752,-0.9084686040878296,0.1627654880285263,-0.2870067656040191,-0.2089514136314392,-2.683272361755371,-1.5999233722686768,-1.5507980488674462,0.08670755151739307,0.4895003625970719
3.400328000000002,465.695302,0.0403919999999971,51.28811687777876,96.59333193516622,-9.01793555056004,-0.07697490010632588,-0.22304541493926006,-0.9219626167226469,-0.30710048121397526,40.30123520326595,-0.44888579658140215,2.8091085416143056,-0.9232230186462402,0.178558349609375,-0.2688830196857452,-0.3960838615894317,-1.70490300655365,-0.2478623837232589,0.9599517515141253,0.34292850323919566,0.2945373585541209
3.4397369999999796,465.734711,0.03915049999997677,49.873328597563045,97.3680815456434,-9.119102720131337,-0.0786717311663526,-0.21556597886977916,-0.9181607685911145,-0.32299044376358743,40.380818345330916,-0.4879325005521762,2.8645239822079773,-0.8309198617935181,0.1904686242341995,-0.2632128596305847,-0.6451650857925415,-2.230938196182251,-1.1183454990386963,1.0178843698090962,0.12215789290888843,0.012721204341764165
3.4786289999999553,465.773603,0.03946199999998612,48.44734731609707,98.12806439608636,-9.221909259782919,-0.08056049042877403,-0.20822320307596381,-0.914049586654665,-0.3386248176709782,40.442363402003295,-0.5287724855027722,2.8351945282039264,-0.8435216546058655,0.1881234347820282,-0.2678869366645813,-1.1011203527450562,-2.059135913848877,-1.07209575176239,0.3783774203123504,0.194088738493107,0.004654394426927951
3.518660999999952,465.813635,0.040186500000004344,47.01070084850329,98.87299004242364,-9.326265260557953,-0.08196382025464913,-0.20067247981333947,-0.9098855504713924,-0.3537242193690059,40.50879317572524,-0.5550959472016086,2.8843613907182366,-0.8010568022727966,0.2057868838310241,-0.262845516204834,-1.0005778074264526,-2.187277317047119,-0.4679184556007385,-0.09803882441443039,0.23128586695380393,0.09457480918859809
3.559001999999964,465.853976,0.04067400000002408,45.5637227088267,99.60373340505056,-9.433714183311288,-0.08319743826264192,-0.19292955059747766,-0.9052296060397271,-0.3693450044100624,40.57547955534168,-0.5933713384679429,2.953827245337072,-0.8514013290405273,0.2067125737667083,-0.2602856755256653,-1.319253921508789,-2.341301202774048,-0.8842912912368774,0.05680934901125566,-0.11823734726209253,0.07879400215776386
3.600009,465.894983,0.040440500000016755,44.10663300613919,100.31739855577712,-9.541391564644151,-0.08466251512043446,-0.18548713194429967,-0.9004002382457459,-0.3843257706035782,40.62644332985059,-0.6231025291166894,2.915354499226831,-0.7964354753494263,0.1961685121059417,-0.2564357817173004,-1.7238562107086182,-2.258312463760376,-1.0367658138275146,0.29049756726469533,0.23908717016701073,0.04333590257310677
3.6398829999999975,465.934857,0.03950100000000134,42.64013763676428,101.01407802817788,-9.649550022500293,-0.0855851095242986,-0.17766736241306344,-0.8952578522099209,-0.3995283055474491,40.67203942438455,-0.643347380592133,2.9857354913695513,-0.8279055953025818,0.2260501831769943,-0.2567806243896484,-1.8731415271759035,-2.58950138092041,-0.5808826088905334,-0.6956266893929485,0.2569894827346755,-0.012358597044926116
3.6790110000000027,465.973985,0.03952249999997548,41.16450835953801,101.69602482823004,-9.761234455636597,-0.086671730188151,-0.16979631841641185,-0.8896374486784906,-0.4149730067819474,40.7158908247409,-0.6577224722763269,2.999613100387184,-0.8513913750648499,0.2164711952209472,-0.2574121356010437,-2.2691893577575684,-2.363114356994629,-1.431024432182312,0.33340219438221125,0.061354628700565766,0.023017670716299926
3.7189279999999485,466.013902,0.04004199999999969,39.679934104002854,102.36188475032351,-9.875041530719116,-0.08763860382183994,-0.16201994648293272,-0.8838969894673601,-0.42987810790430453,40.7482393423914,-0.6616405774008245,3.0185884246406296,-0.8015518188476562,0.2308999598026275,-0.2549611926078796,-2.264648199081421,-2.44646430015564,-0.1347687244415283,1.0370079867639,0.14156326417126242,0.2097224377649833
3.759095000000002,466.054069,0.040568500000006225,38.18748993340836,103.01388434673365,-9.992819867108786,-0.08803897762157381,-0.15427696249595374,-0.8783727852799829,-0.44374436150160096,40.784736133140186,-0.6778831799634926,3.1258204045908453,-0.7683436274528503,0.2278081476688385,-0.2406167238950729,-2.659409046173096,-2.718134641647339,-0.4113034009933471,-0.23531408634457457,-0.10421813773630045,0.2737641400648826
3.800064999999961,466.095039,0.040403499999996484,36.68776117291174,103.64889194830363,-10.111705165003102,-0.08895648613781082,-0.14693572141584987,-0.8722090233413142,-0.45798278402118686,40.79833587845499,-0.699374640112969,3.101747284387579,-0.8206444978713989,0.222444012761116,-0.2327487915754318,-3.126281976699829,-2.5156545639038086,0.062174055725336,-0.5993944928816762,0.051726338320697125,0.13192581257389388
3.839901999999995,466.134876,0.03927950000002056,35.18187475583417,104.26802485710184,-10.232331362504766,-0.08919385473935271,-0.13915637586393662,-0.8655944310450667,-0.47267993378672585,40.807403052728986,-0.7087653651174253,3.2329345294726872,-0.8167788982391357,0.2319879978895187,-0.2299561947584152,-3.4613595008850098,-2.463961362838745,0.3545409739017486,0.42563083587330136,0.04390416722984995,0.11904692248925006
3.878624000000002,466.173598,0.03935500000000047,33.66979885891115,104.87289017700266,-10.35707869596515,-0.08974831480411469,-0.13193405803170366,-0.859060661101779,-0.48636783168854547,40.80015347905991,-0.7356876457800856,3.202945443561675,-0.7872073650360107,0.2258930802345276,-0.2233965843915939,-3.760350227355957,-2.682057380676269,-0.197646290063858,0.1378941454164636,0.11419370749629372,0.2654697431298467
3.918611999999996,466.213586,0.04024299999997538,32.15197457329863,105.46283102498577,-10.48578980228097,-0.08947327250523851,-0.12424640364071632,-0.8520361012650497,-0.5005915859166775,40.794799816525014,-0.763774819753799,3.31880966443671,-0.8059252500534058,0.2409761846065521,-0.2090610712766647,-3.999417543411255,-2.530434846878052,-0.7523573040962219,-0.7273816530364677,0.12268066062638053,0.3257369842860216
3.959109999999953,466.254084,0.040735499999982494,30.62864555754901,106.03734479226155,-10.617978063797892,-0.0897470659815236,-0.11733126238321484,-0.8445852403064207,-0.5146402946707782,40.7708102821739,-0.8062060014670998,3.2804185587439756,-0.8457514047622681,0.2357671558856964,-0.1971793174743652,-4.323822021484375,-2.394080877304077,-0.0803111493587493,0.14187296970515542,-0.19333740409781341,0.32561445105701664
4.000082999999961,466.295057,0.04031550000001971,29.101734348843234,106.59530737154725,-10.752279869242898,-0.08937827791981917,-0.11019627686555938,-0.8371016988931482,-0.5283268507211047,40.74884408395618,-0.8515569565818037,3.3483331202700235,-0.794366717338562,0.2252247929573059,-0.1825329363346099,-4.810968399047852,-2.248012065887451,-0.6522197723388672,1.0526546480584555,0.15447838339448094,0.5552566188533197
4.039740999999992,466.334715,0.03925499999999715,27.571607435198203,107.13633069563943,-10.888463519797284,-0.08872156613725746,-0.10350180939994943,-0.8294369601054944,-0.5417104010094957,40.70611789192667,-0.908915442577729,3.392550980948924,-0.7608748078346252,0.2482229024171829,-0.1524084210395813,-4.785934925079346,-2.443080425262451,-0.3507300615310669,-0.2100974522553012,0.13993919434753013,0.9667166758914433
4.078592999999955,466.373567,0.03942699999998922,26.03761924173591,107.66293772863628,-11.028245449600938,-0.08795855896554625,-0.09787463384298195,-0.8214408324551519,-0.5549043820647656,40.65638593551461,-1.0411926433815661,3.354086494620084,-0.8108614683151245,0.2362114191055297,-0.1066360101103782,-5.310136795043945,-2.128668785095215,-0.178847923874855,-0.28957317284672196,-0.2779638957424138,1.0952133325646107
4.118594999999971,466.413569,0.04036050000001978,24.500495579996482,108.17522266808228,-11.171267632392976,-0.08611392783510108,-0.0924561846182946,-0.8132159281528175,-0.56808093599735,40.60594632483441,-1.2265086805823568,3.4069445281572284,-0.7837088108062744,0.2263043373823166,-0.0660464689135551,-5.595552921295166,-1.5904675722122192,-0.6080572605133057,0.8727866761724827,0.14580989565954253,0.9557034484017032
4.159313999999995,466.454288,0.04103050000000508,22.960702828873238,108.6732154563721,-11.317008984626568,-0.08380918138950666,-0.08762047634543277,-0.8049280200880253,-0.5808524208885689,40.54392483165832,-1.4295130439977677,3.4501027883348954,-0.740409255027771,0.2479813396930694,-0.0294906720519065,-5.575960159301758,-1.3716375827789309,-0.7485338449478149,0.2544519314707682,0.40489208358192696,0.8268279995896651
4.200655999999981,466.49563,0.04049549999999158,21.420204651347575,109.15482295540579,-11.463621266907857,-0.0814737312578745,-0.08357190157673072,-0.7963903311783986,-0.5934140241037954,40.47692735161874,-1.6427009907972276,3.425465354253676,-0.7628282308578491,0.2595301866531372,0.0018038635607808,-5.673517227172852,-0.9612003564834596,-0.4546265304088592,-0.1698082171710115,0.08066986868582274,0.7922618128107511
4.240304999999978,466.535279,0.03924100000000408,19.87893439843708,109.62041392277602,-11.610445495179938,-0.07842871823070718,-0.07991577011249892,-0.7878909351550689,-0.6055496911386019,40.39527927401988,-1.9038627668513906,3.399771127008231,-0.7541621923446655,0.2545148730278015,0.0346754044294357,-6.000409126281738,0.013096404261887,-0.999366819858551,0.3032073591593662,-0.17954777123161278,0.8897891650051163
4.279137999999989,466.574112,0.03917999999998756,18.335316517225216,110.07121864441604,-11.757481727489733,-0.07471948033141099,-0.07665693580406938,-0.7794411562081502,-0.6172619506097385,40.32360266899674,-2.1726306333266097,3.355538522002089,-0.7390319108963013,0.2454389184713363,0.0716362968087196,-6.328362464904785,0.2134035229682922,-1.9331313371658323,0.8738971961405376,0.03977446242095668,0.8724356044491655
4.318664999999953,466.613639,0.03996799999998757,16.78942542666221,110.50655848415552,-11.903339702316082,-0.07029830930639899,-0.07372391282753041,-0.7708638382131494,-0.6288021051328618,40.226596071858424,-2.4644170671946775,3.3205760298356566,-0.6856836080551147,0.2576315999031067,0.1030394583940506,-6.380684852600098,0.9995025992393494,-2.5346100330352783,1.2756352893731762,0.158081940704152,0.6278117990393128
4.359073999999964,466.654048,0.04083850000000666,15.241521236771668,110.92602227766582,-12.04717787086549,-0.06572815439945853,-0.07133653666396714,-0.762599275500623,-0.639557232813245,40.13844165331337,-2.7550293796878895,3.258403368792324,-0.6370627284049988,0.2580753564834595,0.1218210607767105,-6.524949073791504,1.3108164072036743,-1.9371782541275024,0.6466619032305729,0.1268870993097114,0.4519419275624924
4.4003419999999664,466.695316,0.0403259999999932,13.693860595709431,111.32780653970624,-12.18796561800582,-0.060852515919858435,-0.0691490217059392,-0.7546054580781228,-0.6496815518975347,40.0410057740713,-3.0318522693360537,3.2361062072160305,-0.6328662037849426,0.2679953575134277,0.1399527192115783,-6.678641319274902,1.9561163187026975,-1.4258456230163574,-0.13783518676692028,0.4897976136838649,0.5548238186694568
4.4397259999999505,466.7347,0.039129000000002634,12.14671030401503,111.71285290417774,-12.325387162072175,-0.05537299496567011,-0.06710988418642924,-0.7463647890384629,-0.6598255774862148,39.92443217695863,-3.3369788320356193,3.2231328739418412,-0.6481794118881226,0.2975785136222839,0.166568711400032,-6.819847583770752,2.1443331241607666,-1.274907112121582,-0.8236390356361463,0.6437054863464075,0.553605995437997
4.478599999999972,466.773574,0.03947300000001519,10.598676050418423,112.08469202180778,-12.459771280016426,-0.04924973890940479,-0.06482038355934608,-0.7372116737111152,-0.6707398424235944,39.8004588399184,-3.6502297847117573,3.2763518000287615,-0.6973225474357605,0.3183704614639282,0.183276817202568,-6.899495124816895,2.638376235961914,-1.3502895832061768,-0.26416274824937547,0.7796040800901115,0.24690880193302908
4.518671999999981,466.813646,0.040244999999998754,9.049927079826183,112.44226990104572,-12.59002604002901,-0.04246162257860825,-0.06210171391488492,-0.728038036873243,-0.6813962853637353,39.67561211390481,-3.9317739672706966,3.3126267260475863,-0.6690340042114258,0.3591251373291015,0.1860611736774444,-6.921895980834961,3.618953943252564,-3.0541491508483887,1.8247055968878656,1.0751929249374603,0.1589148025925071
4.559089999999969,466.854064,0.040663499999993746,7.500233738275071,112.78326985185521,-12.714582513121059,-0.03476124780195877,-0.05898094358448111,-0.7198789882221434,-0.6907149779146569,39.5383532886455,-4.179884532075037,3.386875380564403,-0.5504519939422607,0.4049127399921417,0.1960678696632385,-6.913139343261719,4.120253086090088,-3.757121324539185,2.283847604493699,1.0649232010581098,0.2434279578692887
4.599998999999968,466.894973,0.040401000000002796,5.951097124023256,113.10284600208033,-12.831941008174446,-0.02621782592991767,-0.05544252475708672,-0.712877370863382,-0.6986020437325934,39.39087618755111,-4.418053922418364,3.496172140834817,-0.4832955300807953,0.4457321465015411,0.205858439207077,-6.973838806152344,4.749394416809082,-5.093212127685547,3.270164406159799,1.0423059997686277,0.31707669003155514
4.639891999999975,466.934866,0.03956400000001281,4.402423433723854,113.39958161201719,-12.941349737590315,-0.01676751640185778,-0.05164209247768037,-0.7082296559845646,-0.7038912271276611,39.24510687176839,-4.6118796236809025,3.6449865389627227,-0.2862161695957184,0.4891331493854522,0.22168830037117,-6.939615249633789,5.407757759094238,-6.152237415313721,5.003374464263661,0.7408717689563834,0.24596651967638114
