,t,dt,x,y,z,rw,rx,ry,rz,u,v,w,p,q,r,du,dv,dw,dp,dq,dr
2.800655000000006,152.454565,0.0410295000000076,14.99446061021914,58.45660400390625,1.0544672490166853,-0.017893626241835894,-0.18841534933654844,-0.6018541599018453,-0.7758550855227374,32.12233846535867,-4.3841851283273625,-1.8074456577075466,0.038872480392456,0.5425163507461548,0.0618394613265991,5.664662837982178,0.1371071487665176,-7.163265705108643,1.046722724305931,-0.22052607231064925,0.1270549209791232
2.8417110000000037,152.495621,0.040351000000001136,13.728181546386768,58.75347900390621,1.244299380190565,-0.010069244280593082,-0.18113377684730228,-0.6029244964545704,-0.7768985788436418,32.26842926331979,-4.355243814342903,-1.798547707725279,0.0739537104964256,0.5097842216491699,0.0656561031937599,5.272561073303223,0.2172532677650451,-8.269596099853516,0.2746133781454868,-0.7154433358743807,-0.13761301390261935
2.8813570000000084,152.535267,0.03925350000000094,12.449082637797488,59.02426147460939,1.4368545068385536,-0.0031072095975397808,-0.1745028196964216,-0.6037793925536379,-0.777810815641385,32.40727028605735,-4.3053006420442586,-1.8366738551567359,0.0610343292355537,0.4847786426544189,0.0507338158786296,5.2483086585998535,0.1887857913970947,-6.819573879241943,-0.25210839339972396,-1.0842302555063228,-0.3508803798351554
2.9202180000000055,152.574128,0.03918999999999073,11.161215940845922,59.27090454101563,1.6274160711033971,0.0033547594764098136,-0.16803230713124395,-0.6045071960693508,-0.7786686755708906,32.564542097157464,-4.271294678141361,-1.8336669685120528,0.054161436855793,0.424664556980133,0.0381095372140407,5.216938018798828,-0.2584570050239563,-6.174814224243164,-0.8786603823614223,-1.6084786397096265,-0.278388596092148
2.95973699999999,152.613647,0.03990100000000041,9.864570995969588,59.49444580078119,1.8155004409490552,0.008315748126637823,-0.16299800482274368,-0.6047450139356617,-0.779516472573535,32.71196882963394,-4.221525459364955,-1.9597747626272795,-0.0078350715339183,0.3587060868740082,0.0289137177169322,5.132809638977051,-0.1616446077823639,-4.493968963623047,-0.19877604164188786,-0.7807060470049416,-0.0005155523176887682
3.0000200000000063,152.65393,0.04075650000000053,8.560194878131739,59.697143554687514,2.0022087583513475,0.013461561691799892,-0.15770401910098217,-0.604750389251917,-0.780528753250757,32.859561797361366,-4.172407270177864,-1.9530562182081512,0.0382987111806869,0.362362653017044,0.0380683951079845,4.8457865715026855,-0.8862306475639343,-3.080362558364868,1.067645403484542,-0.4782429453730272,0.13945193927054772
3.041249999999991,152.69516,0.040387999999992985,7.24547249107647,59.88104248046864,2.1909849791587703,0.018478183513782415,-0.1530563436771274,-0.6057689048357129,-0.7805615497976242,32.98546014491722,-4.1554923102987456,-2.0037856533804206,0.0791919082403183,0.3197230696678161,0.0402808636426925,4.053934574127197,-0.6487123966217041,-2.9218456745147705,0.25234903228562366,-0.18154379695057893,0.0746172750522884
3.0807959999999923,152.734706,0.03920200000000307,5.922098505458621,60.04592895507813,2.381409331653998,0.02352654131550918,-0.14838852321923768,-0.606272632457258,-0.7809358610072754,33.09678233795703,-4.129756804714697,-1.9821526353141716,0.0586824566125869,0.3476982712745666,0.0440956801176071,3.935568571090698,-0.6980220079421997,-1.198976755142212,-0.5081613550902937,0.11405040582741963,0.10315358485197264
3.119653999999997,152.773564,0.03944300000000567,4.593917018683414,60.194213867187514,2.570121029202962,0.02868121588813293,-0.14366494894409207,-0.6067989763043193,-0.7812380000388659,33.213815483620266,-4.127246274621139,-1.9601448878836685,0.0393500253558158,0.3286650776863098,0.0483685173094272,3.603007078170776,-0.8073078393936157,-1.785764217376709,-0.38168830626829187,0.21418978892722876,0.08577041023264619
3.1596820000000037,152.813592,0.040199499999999944,3.261255733782463,60.32495117187501,2.75725250637516,0.03378373176011089,-0.13889516557632328,-0.6066285168297422,-0.7820286185271416,33.32088124803415,-4.093449569059389,-1.9100675979474375,0.0285725928843021,0.3645948469638824,0.0508617646992206,3.701159238815308,-0.2408289909362793,-1.051689624786377,0.0559836083006282,0.06997924394934514,0.11299993181129633
3.200052999999997,152.853963,0.04070799999999508,1.923780630824666,60.43853759765626,2.9429858331641867,0.03918525466520245,-0.13421705712626594,-0.6074291527371793,-0.7819721122235637,33.43767923469028,-4.106477917636363,-1.9147379655405645,0.043851051479578,0.3342913389205932,0.0574535988271236,3.4422836303710938,-0.3675963580608368,-2.6373443603515625,-0.29470088593449445,-0.30915919532828345,-0.040842068459489594
3.241097999999994,152.895008,0.040473000000005754,0.5787858655097577,60.533447265625014,3.1309430378751415,0.044023811565415134,-0.12973740013021592,-0.6070365169737405,-0.7827751414341019,33.554343225072,-4.087272236611079,-1.8983951131332786,0.0045792255550622,0.3394243419170379,0.0475365668535232,3.716695070266724,-0.6416780948638916,-1.018401861190796,-0.08374125467137147,-0.7609462990162511,-0.189052568830255
3.2809990000000084,152.934909,0.03957099999999514,-0.7734312720748736,60.61178588867188,3.3208909717562207,0.048502675180921495,-0.12567029476586414,-0.6074451030133767,-0.7828568748598401,33.67799208983026,-4.090569732086761,-1.9419217216282476,0.0370725318789482,0.272695779800415,0.0421505495905876,3.311098098754883,-0.8279833793640137,-1.3488519191741943,1.293640194100298,-0.9908155670624176,-0.03376405014249488
3.320239999999984,152.97414999999998,0.039388999999999896,-2.129622824135567,60.673645019531264,3.509086719931503,0.05262252139504467,-0.12209463927834094,-0.6083118783664508,-0.7824835846869455,33.79770448247125,-4.063591703242859,-1.9144651132395278,0.1069604977965354,0.2610092163085937,0.0448644123971462,3.63433051109314,-0.6710336208343506,1.0073180198669434,0.827518162934004,-1.4289517120461699,0.2209258211482526
