,t,dt,x,y,z,rw,rx,ry,rz,u,v,w,p,q,r,du,dv,dw,dp,dq,dr
2.838899999999967,389.173567,0.039476000000007616,-12.596930177080683,40.319890777640666,-7.893581010231392,0.24147364802361665,-0.07527381202499878,0.7404033649040542,-0.6227577261517515,38.10073552291491,-1.416777532466682,0.3099769884254684,-0.0689786002039909,-0.8200314044952393,-0.0831450670957565,0.7774421572685242,-7.506588935852051,21.45262908935547,0.2870385435313307,0.11117513424500812,-0.3980522132991721
2.8789259999999786,389.213593,0.04018999999999551,-13.937071047303029,39.627187749722,-8.245871664738893,0.2524202064636994,-0.08722639794653986,0.7369070444453015,-0.6210021182185697,38.31671567351001,-1.3780504162932115,0.1768615333162291,-0.0632587820291519,-0.8278335332870483,-0.0942532420158386,0.2663998603820801,-7.749232292175293,21.242027282714844,0.11219505640547525,-0.12334854218996187,-0.4119650141224559
2.919279999999958,389.253947,0.04072349999998437,-15.260536912821161,38.89320625384771,-8.600991708369161,0.26334149948678387,-0.09969421829358655,0.7333001005514552,-0.6188564057071066,38.51123419664101,-1.2904042728795382,0.005288111531090323,-0.0599603615701198,-0.8299461603164673,-0.1162588149309158,-0.0734455361962318,-7.089459419250488,22.292774200439453,1.042344591141627,0.05064934822530441,-0.3857232179909814
2.9603729999999473,389.29504,0.040375500000010334,-16.568799753774314,38.10949281439485,-8.960392512074101,0.27368976217468033,-0.11172903447285643,0.7287340770184454,-0.6177031809645805,38.70877300644098,-1.1912551064584296,0.002792403620174966,0.0216370578855276,-0.8237082958221436,-0.125669240951538,-0.4004482924938202,-7.850552558898926,24.15074348449707,-0.319316258195792,0.18645725882550088,-0.05925624794643253
3.0000309999999786,389.334698,0.03927350000000729,-17.85929484814106,37.27621447630645,-9.322363731576697,0.28406325053862763,-0.12394825253972286,0.7244372322732267,-0.6157399594811905,38.890549447154314,-1.1402950174024902,-0.11450962670149067,-0.0857454687356948,-0.8148895502090454,-0.1210438162088394,-0.8347632884979248,-8.558842658996582,22.510231018066406,-0.6207019818758762,0.3050273216944689,0.1663010338967953
3.038919999999962,389.373587,0.03945150000001263,-19.127882621176994,36.40355544159675,-9.68494048692678,0.29431496544129676,-0.13594617717275498,0.7201859268615447,-0.6133755015399471,39.071388127542996,-1.071502440249306,-0.2347006318781908,-0.0271172206848859,-0.7997493147850037,-0.112606793642044,-0.777837336063385,-8.230683326721191,22.51390838623047,1.2888152236760775,-0.013079284940253006,0.11815482224879302
3.078934000000004,389.413601,0.04046600000000922,-20.37342001877498,35.49094276819959,-10.048175632465007,0.30440665473672657,-0.14739010036741995,0.7150858569520141,-0.6117719692392727,39.25714556563345,-1.0214276001513625,-0.3499467295231877,0.0159459188580513,-0.8159215450286865,-0.1117210462689399,-1.041879177093506,-8.375267028808594,21.449689865112305,0.45909643668856864,-0.08769686503821476,-0.07783330603935118
3.1198519999999803,389.454519,0.04096399999997402,-21.5960769336143,34.54065530518935,-10.411067980927116,0.31484223394688,-0.1591242964959656,0.7095506352327734,-0.609993183566203,39.420784365026385,-0.952676685983116,-0.5480762122488425,0.0100383721292018,-0.8068467974662781,-0.1189059987664222,-1.1093432903289795,-8.121566772460938,22.901750564575195,-0.38094840054074663,0.224619617849693,-0.1734141549577692
3.160861999999952,389.495529,0.040504999999996016,-22.79595769348454,33.545750626096876,-10.774465192147941,0.3243974362101669,-0.17062005256465784,0.7042052368089673,-0.6080709766379392,39.59758416067214,-0.8877039534004361,-0.5909925710810935,-0.0152644217014312,-0.7975189089775085,-0.125928521156311,-1.3731385469436646,-9.011075973510742,23.201101303100582,-0.45007342373118,-0.002163896559491928,0.03785660142973098
3.2008619999999723,389.535529,0.03920400000001223,-23.971900959836702,32.50821822327788,-11.137249355636314,0.3342857390260957,-0.18239733109025996,0.6988538515216891,-0.6054647799846014,39.74024652187282,-0.829905167977385,-0.8026377283680475,-0.0264220759272575,-0.8070220947265625,-0.1158392354846,-2.0005786418914795,-8.250438690185547,22.201515197753903,0.6759269570659991,0.13448902325119527,0.16004418781876067
3.2392699999999763,389.573937,0.039052499999996826,-25.12036179351184,31.43595378985316,-11.498533435632714,0.34404872413071114,-0.19351863564307714,0.69291595465265,-0.6033643440710997,39.88632912615749,-0.7720910566686143,-0.8923635119937092,0.0377336591482162,-0.7869738936424255,-0.1133797764778137,-2.011601686477661,-8.859114646911621,23.45127868652344,0.32076130564916244,-0.0679205248614013,0.18743735774289338
3.278966999999966,389.613634,0.04001099999999269,-26.23947085919684,30.327870909306696,-11.857166278061976,0.3541523807841979,-0.2046636694461028,0.6865684511881213,-0.6010928017841073,40.01024612958071,-0.7605504479435403,-1.0740135695527968,-0.0013690141495317,-0.8123270273208618,-0.1011994406580925,-2.553774356842041,-8.884509086608887,23.433910369873047,-0.601323162575283,0.10024681614733683,0.2802516776737522
3.3192919999999617,389.653959,0.04085399999999595,-27.32832904752643,29.185733870543157,-12.213077940981563,0.3637135029251802,-0.21560617153182188,0.6808039503136973,-0.5981073665988528,40.13146671637911,-0.7229940215150243,-1.1452985053133204,-0.0103854229673743,-0.7789519429206848,-0.0909534767270088,-2.500838041305542,-8.188214302062988,24.580570220947266,1.389483400036751,0.17390888669964427,0.5252227101807626
3.360674999999958,389.695342,0.0403790000000015,-28.38619729440716,28.003808699293604,-12.565972405104644,0.37421852084587526,-0.22530924217113335,0.6734449965242231,-0.596379078640254,40.2385598947985,-0.7496720943322952,-1.3104263663686506,0.1121628955006599,-0.7981172800064087,-0.058284543454647,-3.126162052154541,-8.119991302490234,23.374832153320312,0.3696005382629869,0.16048483072835457,0.3568278524354087
3.4000499999999647,389.734717,0.03913650000001212,-29.412539717492564,26.78500975455032,-12.915742943322524,0.3839860234596143,-0.23509979123491798,0.6669549839216921,-0.5936783858762662,40.35241801372369,-0.7505722393999736,-1.3486148661855886,0.0194627773016691,-0.7659915089607239,-0.062136773020029,-2.7660491466522217,-8.094330787658691,25.41985511779785,-1.4937690674797859,0.08928398541799644,-0.2873627435841393
3.438947999999982,389.773615,0.03943000000001007,-30.4041242409522,25.534501744143547,-13.262742104889591,0.39366465773256043,-0.24559837191699257,0.6604255562321275,-0.5903792756781379,40.446565197069425,-0.7365801576774729,-1.4990656756084455,-0.0047588907182216,-0.7911287546157837,-0.0807772874832153,-3.287317514419556,-7.633825302124023,24.964496612548828,-0.9839209479225562,-0.017365162486865964,-0.6297101568303402
3.478909999999985,389.813577,0.040051500000004125,-31.360649228862766,24.253985481073798,-13.606491204976322,0.402095927686328,-0.25652739619084697,0.6545930542012686,-0.5865324929852784,40.55799989339703,-0.6651930103778376,-1.5196905899709083,-0.0581292286515235,-0.7673609256744385,-0.1117957159876823,-3.3239595890045166,-9.069580078125,25.313627243041992,-1.8235388325879276,0.21420556409596997,-0.5121992099966638
3.5190509999999904,389.853718,0.04066299999999501,-32.28173790743813,22.944264165121204,-13.946131846007109,0.4104194733367158,-0.2683854563057147,0.6489909566949049,-0.5816664859141722,40.63031038376606,-0.5893290655720484,-1.728182282844445,-0.1508298218250274,-0.7739702463150024,-0.1218059808015823,-3.6562020778656006,-8.575663566589355,24.21832656860352,0.33999105189254847,-0.15183038408769906,-0.14074713470306432
3.560235999999975,389.894903,0.0405824999999993,-33.16711245182023,21.602084898744344,-14.28102221199952,0.4182739647546682,-0.2794207998870253,0.6429619480451363,-0.5775559321908852,40.723162068446435,-0.5093568883902932,-1.802700244020846,-0.0304791163653135,-0.7797086834907532,-0.1232421174645423,-3.788045883178711,-8.677921295166016,23.98303604125977,1.2862136526571541,0.03981941296933483,-0.050892702409449694
3.600215999999989,389.934883,0.03960699999998951,-34.015931641726134,20.229190899910424,-14.610164964243065,0.42692119075976714,-0.29064538631655773,0.6358820406029368,-0.573513547114705,40.77809885645183,-0.44627267688548145,-1.9976223914006894,-0.0464342907071113,-0.7707383036613464,-0.1259366869926452,-3.950998306274414,-9.33920955657959,25.779571533203125,-0.20630870146207522,-0.00719568785804544,-0.03320612804354908
3.639449999999954,389.974117,0.03940049999999928,-34.82669062881938,18.831532184651586,-14.934007426228426,0.4348551019394349,-0.3013958461608032,0.6291427033589748,-0.5694216697623639,40.84362639544278,-0.37168324531705466,-2.109083054267767,-0.046821653842926,-0.7802786827087402,-0.1258725076913833,-4.443906784057617,-8.926359176635742,24.477436065673828,0.2054186225069085,0.4006916780075282,-0.11668633562065157
3.6790169999999875,390.013684,0.0399915000000135,-35.600000063903686,17.411346277574772,-15.252456570427256,0.44240708198890477,-0.3120081003171898,0.6223241432272291,-0.5653668887996266,40.89774464524022,-0.27937487265226224,-2.200184963725073,-0.0302470978349447,-0.7391633987426758,-0.135131686925888,-4.305311679840088,-9.32784938812256,24.86050033569336,-0.08186025364818891,0.34774480851430667,-0.10184556070301998
3.719432999999981,390.0541,0.04061949999999115,-36.33521862464734,15.969311507489412,-15.564744920157686,0.4503704936993602,-0.3228503004413869,0.6148371344933017,-0.5611679621031833,40.923090078735534,-0.19466549441198566,-2.4064148790711,-0.0533690825104713,-0.752465009689331,-0.1340184211730957,-4.547843456268311,-8.972602844238281,25.326980590820312,-0.1269097162092449,-0.23257029658330747,0.05751379756595152
3.76025599999997,390.094923,0.04030699999998433,-37.02987621982624,14.501243002706445,-15.870291327865631,0.457473766218887,-0.3330721830763721,0.6078866090775872,-0.557005041961389,40.97109323942663,-0.12741531192859057,-2.4684673407461144,-0.0405571162700653,-0.758057177066803,-0.1304593235254287,-4.885141849517822,-9.658034324645996,24.641876220703125,-0.016440649632623497,0.45781578360966296,0.0910971973707354
3.8000469999999495,390.134714,0.039336999999989075,-37.68407952298771,13.009610539252709,-16.168393429171683,0.46449061043164797,-0.34356283758351375,0.6009981907569143,-0.5522809837765112,40.99190297597435,-0.05645630990493267,-2.5785079878982984,-0.0546944290399551,-0.715558648109436,-0.1266747117042541,-4.735107421875,-10.072487831115724,25.29910659790039,0.014737705641696403,0.5995701176176915,0.1067968953967361
3.838929999999948,390.173597,0.03944400000000314,-38.299220987049935,11.50093467026327,-16.45894696697468,0.47175832546740076,-0.3533825434978134,0.5935194729278946,-0.5479958978680901,40.99794128244306,-0.015731148477573065,-2.7302695700262625,-0.0393976420164108,-0.7108865976333618,-0.1220571845769882,-5.2303009033203125,-9.654655456542969,24.71862030029297,0.7685883693761353,0.6554637135628074,0.2220569197539752
3.878934999999956,390.213602,0.04018250000001444,-38.87575718745502,9.97692393495795,-16.741977303952076,0.4780892793318986,-0.36196031147919405,0.5866402336986982,-0.5443056111281821,41.01816808633509,0.008437848710689089,-2.7284605444020116,0.0059379702433943,-0.6638504266738892,-0.1091570854187011,-5.643590927124023,-9.680937767028809,23.941246032714844,0.36015921418747215,1.460148032819263,0.22555192286874257
3.919294999999977,390.253962,0.04073850000000334,-39.41435824331354,8.439221289454093,-17.01692631920475,0.48391977439148953,-0.3701616052818829,0.5802362583652177,-0.5404887382753092,41.02056133197159,0.013829296338915498,-2.7100034487072016,-0.0104534467682242,-0.5935418009757996,-0.1039307042956352,-5.595263957977295,-10.461748123168944,23.617218017578125,-1.0045401979049633,1.1940936896393184,0.17488074615483432
3.9604119999999625,390.295079,0.04035400000000777,-39.914417303458514,6.884754551819864,-17.28257764083441,0.48928915891609154,-0.3783293503164802,0.5743121619977796,-0.5363101522684093,41.000434010876404,0.01266093462396789,-2.776051107009458,-0.0759089514613151,-0.5665592551231384,-0.0949083268642425,-5.967897415161133,-9.993444442749023,21.25979995727539,-0.4562076615792723,0.2355198797068672,0.34906867400980046
4.000002999999992,390.33467,0.039256499999993366,-40.37898478272566,5.316388183673499,-17.539378861578413,0.4947009858984104,-0.38564122034748516,0.5683807836111242,-0.5324426487833029,40.98956480108579,-0.013281073913642416,-2.8468222335877407,-0.0472730547189712,-0.5745334625244141,-0.0757580697536468,-6.538557052612305,-9.94648551940918,19.785675048828125,0.1489507835131121,0.06802838528242305,0.3835669692029459
4.038924999999949,390.373592,0.03946199999998612,-40.81232390905896,3.74037246767827,-17.78844441772776,0.4995225198432034,-0.3929341172425672,0.5633154369121998,-0.5279732361731129,40.97253932198823,-0.06256575803541065,-2.9011069855196236,-0.0642143785953521,-0.5612181425094604,-0.0647933334112167,-6.80912971496582,-9.756593704223633,19.202896118164062,-0.1556366001603799,0.42341924053243957,0.37021169763808315
4.078926999999965,390.413594,0.04046100000002184,-41.21481755150049,2.1581005870161185,-18.03019642907478,0.5045254400688794,-0.4000721862078977,0.5581673028647053,-0.5233027179377461,40.935467053289315,-0.08879051861152831,-2.9815806216173755,-0.0595565177500247,-0.5411155223846436,-0.046539481729269,-6.745429039001465,-9.200494766235352,19.04330825805664,0.5231946307180291,0.40298284760333175,0.14474788962724813
4.119846999999993,390.454514,0.04103250000000003,-41.586690012768514,0.57013453732662,-18.265585316614814,0.5098295822449975,-0.40687286158949476,0.55249706304763,-0.5189173932666027,40.88562174086282,-0.11875769080036847,-3.087944307842566,-0.0218764226883649,-0.528607964515686,-0.0530800446867942,-6.927839279174805,-8.845651626586914,19.433351516723636,0.07560257973273134,0.05653888951313599,-0.2666762667121208
4.160991999999965,390.495659,0.0403609999999901,-41.92526491290758,-1.0259694785666618,-18.494303622628898,0.5149517561098692,-0.4137922679860949,0.5466141390504089,-0.51460048664152,40.833292761467355,-0.11854309172699651,-3.168133479822174,-0.0533521920442581,-0.536475658416748,-0.0684242695569992,-6.992990493774414,-9.010802268981934,20.152427673339844,-0.7744444124052703,-0.045905219903398936,-0.34387038754797966
4.200568999999973,390.535236,0.039203000000014754,-42.230405499217255,-2.6291426516502163,-18.716362775994938,0.5192842825899785,-0.4209958926274808,0.541261499770668,-0.5100415525384736,40.76874267241422,-0.10582677268327245,-3.2299610760991264,-0.0843911245465278,-0.5323135256767273,-0.0808379501104354,-7.189478397369385,-8.838921546936035,19.670316696166992,-0.1945667153361549,-0.2035996629470788,-0.20360089828044273
4.239397999999994,390.574065,0.03918150000001219,-42.50467237348877,-4.234956916092948,-18.93198290118879,0.5237162834244514,-0.42824120538024196,0.535525554254429,-0.5055126801702093,40.72086610674328,-0.07246436544629287,-3.3147366366352973,-0.0686073899269104,-0.5524390935897827,-0.0843878015875816,-7.365760803222656,-8.90408706665039,19.974937438964844,0.6712319648198489,-0.2490003564468551,-0.05812048052543393
4.2789319999999975,390.613599,0.039951500000000806,-42.74777337514761,-5.842865050443184,-19.141171740001276,0.5283663147045247,-0.43508859111422743,0.529418451201548,-0.5012416409037542,40.65890394742895,-0.03986106764081132,-3.3946007670903526,-0.0317913740873336,-0.5518259406089783,-0.0853924453258514,-7.339251518249512,-8.722006797790527,20.02566909790039,1.0457878687750837,0.06195442677409381,0.01564814943161061
4.319300999999996,390.653968,0.040911499999992884,-42.95965535278595,-7.452322241029105,-19.343999364002435,0.5331484007873257,-0.4413304308566306,0.5230132098236916,-0.49743081873322625,40.58337922617828,-0.026118512038453723,-3.453672890574369,0.0149541981518268,-0.5474887490272522,-0.0831374675035476,-7.3657546043396,-8.849432945251465,20.199033737182617,0.585223378326702,0.15237818204506806,0.04952041419491594
4.360754999999983,390.695422,0.04038399999998887,-43.139642610531084,-9.064602334396902,-19.540421940273095,0.5377819437676634,-0.4475879093843246,0.5166477258996267,-0.493488430550817,40.5150844156894,-0.009316969287607613,-3.522457787876238,0.0160933583974838,-0.5393579006195068,-0.0813405364751815,-7.374268531799316,-8.901358604431152,20.09885025024414,-0.860073814750331,0.26874633863127023,-0.03668862998651968
4.400068999999974,390.734736,0.03907399999999939,-43.29134645981689,-10.718585991329455,-19.734911393583445,0.5422538229268763,-0.45431012871905696,0.510231202038532,-0.4891088013460628,40.441373917793726,0.031657093222984045,-3.5916088831228556,-0.0545122437179088,-0.5257826447486877,-0.086100734770298,-7.55679178237915,-9.008255958557127,20.274433135986328,-0.7289457072216947,0.19384933334415716,-0.17964119398527695
4.438902999999982,390.77357,0.039418000000011943,-43.408005961623886,-12.331356790937283,-19.9177662766329,0.5462378086436658,-0.4609458420119459,0.504065212045842,-0.48484181785100167,40.350827530273925,0.07338353682789922,-3.6533875360187835,-0.0408722907304763,-0.5242089629173279,-0.0953791365027427,-7.686060905456543,-9.324397087097168,20.06014060974121,-0.2898764549653746,0.1187821163773461,0.05561832520591069
4.4789049999999975,390.813572,0.04019999999999868,-43.49430034363051,-13.942314277835655,-20.09322015978297,0.5499700738042291,-0.46758068635171046,0.4982140731915262,-0.48029582657161785,40.25517921823589,0.08473582549359371,-3.7048275794715195,-0.077364943921566,-0.5164183378219604,-0.0817160084843635,-7.824688911437988,-9.681208610534668,20.079553604125977,-0.5100244906411411,0.4327571510675677,0.37211378044751103
4.519302999999979,390.85397,0.040696499999995694,-43.55090470933463,-15.550721020356837,-20.261060990498123,0.5532987568452676,-0.4741351835157497,0.4930006083659641,-0.4754016966869675,40.156213734740604,0.06849167594275851,-3.74682557653259,-0.0818782597780227,-0.4894152879714966,-0.0654611885547638,-8.057821273803711,-9.942487716674805,19.42897224426269,-0.7879698632275232,1.203595237914376,0.6302068192569352
4.560297999999989,390.894965,0.04047599999998397,-43.57752272779301,-17.157384264755123,-20.421797852896763,0.555936856780564,-0.48013023419741274,0.4890567266993753,-0.47035389642746894,40.0550357002394,-0.0031203993216566417,-3.722676052815439,-0.141500174999237,-0.418454110622406,-0.0304215848445892,-8.289850234985352,-10.038055419921877,18.459583282470703,0.030512295936534903,1.7499701197369417,0.9135483974052041
