,t,dt,x,y,z,rw,rx,ry,rz,u,v,w,p,q,r,du,dv,dw,dp,dq,dr
2.8407579009709707,290.97242711923377,0.0334206811878941,-18.547065704222526,46.46214263592726,1.7763568394002505e-14,-0.12806850006864395,0.1280685000686439,-0.6954124382624803,0.6954124382624803,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-2.4711481233625108,-6.936717523440022,16.976694013197882,0.0,0.0,0.0
2.8741785821588905,291.0058478004217,0.0334206811878941,-19.612987048853263,46.027714229554604,-2.1316282072803006e-14,-0.13597562190719611,0.13597562190719592,-0.6939096700918294,0.6939096700918292,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-2.6180503488596862,-6.936717523440117,17.03462473443794,0.0,0.0,0.0
2.9075992633468104,291.0392684816096,0.0334206811878941,-20.668743217337077,45.56913461170053,-2.4868995751603507e-14,-0.14386512650269626,0.14386512650269617,-0.6923169977520149,0.6923169977520149,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-2.7635958212939613,-6.936717523440118,17.095884409374435,0.0,0.0,0.0
2.9410199445346734,291.0726891627975,0.0334206811878941,-21.713787084819792,45.08664143222582,-3.552713678800501e-15,-0.15173599167691823,0.1517359916769183,-0.6906346275924937,0.6906346275924937,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-2.907709114588977,-6.93671752344008,17.160441291386675,0.0,0.0,0.0
2.9744406257225933,291.1061098439854,0.0334206811878941,-22.747577077886383,44.58048473372408,-1.7763568394002505e-15,-0.15958719766659235,0.15958719766659235,-0.6888627775841312,0.6888627775841312,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-3.050315544866807,-6.936717523439986,17.22826192514115,0.0,0.0,0.0
3.0078613069104563,291.13953052517326,0.0334206811878941,-23.76957745522073,44.05092682194176,-2.4868995751603507e-14,-0.16741772725552762,0.16741772725552767,-0.6870016772909611,0.6870016772909612,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-3.1913412091517515,-6.936717523439929,17.299311163929303,0.0,0.0,0.0
3.041281988098376,291.1729512063612,0.0334206811878941,-24.779258585242996,43.49824212984341,1.4210854715202004e-14,-0.17522656590640434,0.17522656590640434,-0.6850515678404427,0.6850515678404427,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-3.3307130236694746,-6.936717523440024,17.373552187881604,0.0,0.0,0.0
3.074702669286239,291.20637188754904,0.0334206811878941,-25.77609722058078,42.922717075392505,3.552713678800501e-14,-0.1830127018922194,0.18301270189221935,-0.6830127018922194,0.6830127018922194,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-3.468358761720128,-6.93671752344008,17.450946523048984,0.0,0.0,0.0
3.108123350474159,291.23979256873696,0.0334206811878941,-26.759576769231803,42.32464991312061,-3.552713678800501e-15,-0.19077512642736716,0.19077512642736716,-0.6808853436053842,0.6808853436053842,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-3.6042070911088366,-6.936717523440041,17.531454061339787,0.0,0.0,0.0
3.141544031662022,291.2732132499248,0.0334206811878941,-27.72918756227751,41.704350579562956,-5.329070518200751e-15,-0.19851283379833948,0.1985128337983395,-0.6786697686042551,0.6786697686042551,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-3.7381876111133554,-6.936717523439987,17.615033081307253,0.0,0.0,0.0
3.174964712849942,291.30663393111274,0.0334206811878941,-28.684427118009033,41.06214053264,1.4210854715202004e-14,-0.20622482149402815,0.2062248214940281,-0.6763662639426633,0.6763662639426633,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-3.8702308889664003,-6.936717523440024,17.701640269769698,0.0,0.0,0.0
3.208385394037805,291.3400546123006,0.0334206811878941,-29.624800402328184,40.39835258506817,3.552713678800501e-14,-0.21391009033561162,0.21391009033561165,-0.6739751280667637,0.6739751280667636,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-4.0002684958374,-6.936717523440061,17.791230744256072,0.0,0.0,0.0
3.2418060752257247,291.3734752934885,0.0334206811878941,-30.549820085289486,39.71333073188611,3.552713678800501e-14,-0.2215676446060108,0.2215676446060108,-0.671496670776367,0.6714966707763671,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-4.128233042296327,-6.936717523440058,17.8837580762665,0.0,0.0,0.0
3.2752267564136446,291.40689597467644,0.0334206811878941,-31.459006793649124,39.00742997218618,1.5987211554602254e-14,-0.22919649217889532,0.22919649217889526,-0.6689312131848011,0.6689312131848011,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-4.2540582132361555,-6.936717523440061,17.979174315331974,0.0,0.0,0.0
3.3086474376015076,291.4403166558643,0.0334206811878941,-32.35188935929081,38.28101612514313,-2.6645352591003757e-14,-0.2367956446472256,0.23679564464722547,-0.6662790876773074,0.6662790876773073,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-4.377678802238356,-6.936717523440024,18.077430013864788,0.0,0.0,0.0
3.3420681187894274,291.4737373370522,0.0334206811878941,-33.22800506339919,37.53446564043521,8.881784197001252e-15,-0.24436411745131253,0.24436411745131253,-0.6635406378679766,0.6635406378679766,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-4.49903074536573,-6.93671752344006,18.178474252783438,0.0,0.0,0.0
3.3754887999772905,291.5071580182401,0.0334206811878941,-34.086899876254925,36.76816540315719,1.4210854715202004e-14,-0.25190093000637903,0.251900930006379,-0.6607162185552292,0.6607162185552291,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-4.618051154362204,-6.936717523439948,18.28225466789964,0.0,0.0,0.0
3.4089094811652103,291.540578699428,0.0334206811878941,-34.9281286925266,35.98251253332409,1.0658141036401503e-14,-0.25940510582960585,0.2594051058296058,-0.6578061956758474,0.6578061956758474,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-4.734678349243784,-6.936717523439854,18.388717477056304,0.0,0.0,0.0
3.4423301623530733,291.5739993806159,0.0334206811878941,-35.751255561937874,35.177914180072,-7.105427357601002e-15,-0.2668756726666469,0.2668756726666467,-0.654810946257563,0.6548109462575629,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-4.848851890262326,-6.936717523440155,18.49780750799789,0.0,0.0,0.0
3.475750843540993,291.6074200618038,0.0334206811878941,-36.55585391519,34.35478731066072,-8.881784197001252e-15,-0.2743116626175956,0.2743116626175956,-0.6517308583702098,0.6517308583702099,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-4.960512609227019,-6.936717523440115,18.609468226962257,0.0,0.0,0.0
3.509171524728856,291.64084074299166,0.0334206811878941,-37.34150678502308,33.51355849438905,-1.0658141036401503e-14,-0.2817121122623885,0.28171211226238846,-0.6485663310754449,0.6485663310754449,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-5.069602640168251,-6.93671752343993,18.723641767980396,0.0,0.0,0.0
3.542592205916776,291.6742614241796,0.0334206811878941,-38.107807022301095,32.654663681533286,1.4210854715202004e-14,-0.28907606278562725,0.2890760627856272,-0.645317774375044,0.645317774375044,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-5.176065449324662,-6.936717523440081,18.840268962862268,0.0,0.0,0.0
3.576012887104639,291.70768210536744,0.0334206811878941,-38.854357507008984,31.778547977425,-4.618527782440651e-14,-0.2964025601008047,0.2964025601008046,-0.6419856091577825,0.6419856091577827,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-5.279845864441043,-6.936717523440041,18.959289371859132,0.0,0.0,0.0
3.609433568292559,291.74110278655536,0.0334206811878941,-39.580771354052075,30.8856654117833,1.2434497875801753e-14,-0.3036906549739174,0.30369065497391734,-0.6385702671449034,0.6385702671449033,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-5.3808901033597785,-6.936717523440041,19.08064131498635,0.0,0.0,0.0
3.6428542494804788,291.7745234677433,0.0334206811878941,-40.28667211375196,29.976478703423616,-5.329070518200751e-15,-0.31093940314645074,0.31093940314645063,-0.6350721908341831,0.6350721908341831,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-5.4791458018926,-6.936717523440003,19.20426190398828,0.0,0.0,0.0
3.6762749306683418,291.80794414893114,0.0334206811878941,-40.97169396693406,29.05145902046232,-2.6645352591003757e-14,-0.3181478654577187,0.3181478654577186,-0.6314918334426007,0.6314918334426008,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-5.574562040958172,-6.936717523440041,19.330087074928024,0.0,0.0,0.0
3.7096956118562616,291.84136483011906,0.0334206811878941,-41.63548191450585,28.11108573614313,1.2434497875801753e-14,-0.32531510796654267,0.32531510796654267,-0.6278296588476184,0.6278296588476184,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-5.6670893729684915,-6.936717523440083,19.458051621387202,0.0,0.0,0.0
3.7431162930441246,291.8747855113069,0.0334206811878941,-42.27769196142882,27.15584618041172,-4.618527782440651e-14,-0.332440202072255,0.33244020207225494,-0.62408614152708,0.62408614152708,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-5.756679847454696,-6.936717523440042,19.58808922825829,0.0,0.0,0.0
3.7765369742320445,291.90820619249484,0.0334206811878941,-42.8979912949865,26.186235387365954,-2.6645352591003757e-14,-0.33952222463501,0.3395222246350099,-0.6202617664977377,0.6202617664977377,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-5.843287035917217,-6.936717523440047,19.720132506111113,0.0,0.0,0.0
3.8099576554199075,291.9416268736827,0.0334206811878941,-43.4960584572584,25.202755838714964,-4.796163466380676e-14,-0.34656025809538765,0.34656025809538765,-0.6163570292524118,0.6163570292524119,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-5.926866055885005,-6.936717523439929,19.85411302611564,0.0,0.0,0.0
3.8433783366078274,291.9750475548706,0.0334206811878941,-44.0715835117093,24.205917203377126,-2.4868995751603507e-14,-0.35355339059327395,0.3535533905932738,-0.6123724356957945,0.6123724356957945,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.007373594175656,-6.93671752344,19.98996135550448,0.0,0.0,0.0
3.8767990177956904,292.0084682360585,0.0334206811878941,-44.6242682038076,23.1962360733549,-4.796163466380676e-14,-0.36050071608600337,0.3605007160860034,-0.6083085020789032,0.6083085020789032,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.08476792934275,-6.9367175234401195,20.127607093555,0.0,0.0,0.0
3.91021969898361,292.0418889172464,0.0334206811878941,-45.15382611558992,22.17423569602051,1.3322676295501878e-14,-0.3674013344657474,0.3674013344657474,-0.6041657549321942,0.6041657549321942,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.1590089532951575,-6.936717523440043,20.266978908072623,0.0,0.0,0.0
3.9436403801714732,292.0753095984343,0.0334206811878941,-45.659982814091656,21.140445702953894,-6.217248937900877e-15,-0.3742543516761343,0.3742543516761343,-0.5999447309973449,0.5999447309973449,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.230058192083364,-6.936717523440006,20.408004572358053,0.0,0.0,0.0
3.977061061359393,292.1087302796222,0.0334206811878941,-46.14247599356632,20.095401835471176,1.1546319456101628e-14,-0.3810588798280839,0.38105887982808395,-0.5956459771577124,0.5956459771577124,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.297878825837767,-6.936717523440041,20.550611002635854,0.0,0.0,0.0
4.010481742547313,292.1421509608101,0.0334206811878941,-46.60105561142045,19.039645666987383,1.1546319456101628e-14,-0.38781403731484476,0.38781403731484476,-0.5912700503674784,0.5912700503674784,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.362435707850096,-6.936717523440084,20.694724295930477,0.0,0.0,0.0
4.043902423735176,292.175571641998,0.0334206811878941,-47.03548401779311,17.973724322356667,1.509903313490213e-14,-0.3945189489262163,0.3945189489262164,-0.5868175175794887,0.5868175175794887,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.423695382786773,-6.936717523440083,20.840269768364617,0.0,0.0,0.0
4.077323104923096,292.2089923231859,0.0334206811878941,-47.44553607871346,16.89819019433569,1.4210854715202004e-14,-0.4011727459619433,0.4011727459619433,-0.582288955671799,0.582288955671799,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.481626104026702,-6.936717523440007,20.98717199386185,0.0,0.0,0.0
4.110743786110959,292.24241300437376,0.0334206811878941,-47.83099929277187,15.813600657316929,3.197442310920451e-14,-0.4077745663442652,0.40777456634426523,-0.5776849513729319,0.5776849513729319,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.5361978501144655,-6.93671752344001,21.135354843235376,0.0,0.0,0.0
4.144164467298879,292.2758336855617,0.0334206811878941,-48.19167390124464,14.720517778480279,-2.930988785010413e-14,-0.41432355472960936,0.4143235547296093,-0.5730061011858605,0.5730061011858605,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.5873823403162515,-6.936717523440045,21.284741523639653,0.0,0.0,0.0
4.177585148486742,292.30925436674954,0.0334206811878941,-48.52737299161487,13.619508026512843,-2.930988785010413e-14,-0.42081886261941004,0.42081886261940993,-0.5682530113107243,0.5682530113107245,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.635153049277465,-6.93671752344004,21.435254618368102,0.0,0.0,0.0
4.2110058296746615,292.34267504793746,0.0334206811878941,-48.83792259443651,12.51114197804771,1.0658141036401503e-14,-0.4272596484700422,0.4272596484700423,-0.5634262975662887,0.5634262975662887,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.679485220768804,-6.936717523440041,21.586816126972018,0.0,0.0,0.0
4.2444265108625245,292.3760957291253,0.0334206811878941,-49.123161773490324,11.39599402197398,-2.4868995751603507e-14,-0.433645077801853,0.43364507780185296,-0.5585265853101578,0.558526585310158,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.720355880514768,-6.936717523439965,21.739347505682602,0.0,0.0,0.0
4.277847192050444,292.40951641031324,0.0334206811878941,-49.382942709186125,10.274642061770649,-2.842170943040401e-14,-0.4399743233072783,0.43997432330727815,-0.553554509357753,0.5535545093577532,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.757743848100452,-6.936717523439999,21.89276970811542,0.0,0.0,0.0
4.311267873238307,292.4429370915011,0.0334206811878941,-49.61713077516702,9.147667216019912,-4.796163466380676e-14,-0.4462465649580305,0.4462465649580304,-0.5485107139000645,0.5485107139000645,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.791629747947182,-6.936717523440114,22.04700322623327,0.0,0.0,0.0
4.344688554426227,292.476357772689,0.0334206811878941,-49.82560460807747,8.015653517253572,1.3322676295501878e-14,-0.45246099011134233,0.45246099011134233,-0.5433958524201892,0.5433958524201892,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.821996019354771,-6.936717523439931,22.20196813155103,0.0,0.0,0.0
4.378109235614147,292.50977845387695,0.0334206811878941,-50.00825617045672,6.8791876092901845,-2.5757174171303632e-14,-0.458616793615255,0.458616793615255,-0.5382105876086635,0.5382105876086636,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.848826925600905,-6.936717523439929,22.35758411655724,0.0,0.0,0.0
4.41152991680201,292.5431991350648,0.0334206811878941,-50.164990806727765,5.738858443217538,1.1546319456101628e-14,-0.4647131779129343,0.4647131779129343,-0.5329555912776052,0.5329555912776052,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.872108562096011,-6.936717523440079,22.513770536330398,0.0,0.0,0.0
4.44495059798993,292.57661981625273,0.0334206811878941,-50.29572729225026,4.595256972181396,-5.329070518200751e-15,-0.4707493531460043,0.4707493531460042,-0.527631544273671,0.527631544273671,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.891828863590565,-6.936717523440004,22.670446450332534,0.0,0.0,0.0
4.478371279177793,292.6100404974406,0.0334206811878941,-50.400397875413844,3.448975845134921,-4.263256414560601e-14,-0.476724537256882,0.476724537256882,-0.5222391363898456,0.5222391363898455,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.907977610426284,-6.936717523440041,22.827530664355304,0.0,0.0,0.0
4.511791960365713,292.6434611786285,0.0334206811878941,-50.47894831274897,2.3006090997102007,-5.329070518200751e-15,-0.48263795609010324,0.48263795609010324,-0.516779066276071,0.516779066276071,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.920546433832724,-6.936717523440002,22.98494177259611,0.0,0.0,0.0
4.545212641553576,292.6768818598164,0.0334206811878941,-50.531337897037595,1.150751854370224,-2.1316282072803006e-14,-0.48848884349262195,0.4884888434926219,-0.5112520413487275,0.5112520413487274,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.929528820265164,-6.936717523440043,23.142598199846535,0.0,0.0,0.0
4.578633322741496,292.7103025410043,0.0334206811878941,-50.55753947840879,3.552713678800501e-15,-3.552713678800501e-15,-0.49427644141307586,0.4942764414130758,-0.5056587776989799,0.50565877769898,34.441252182458015,0.0,0.0,0.0,-0.6811699626485757,0.0,-6.934920114778487,-6.93671752344015,23.300418243766522,0.0,0.0,0.0
